season,game_id,home_team,away_team,home_score,away_score,home_win,home_field_goal_pct,away_field_goal_pct,home_three_pct,away_three_pct,total_shots
2024,2024_MIA_MIN,MIA,MIN,37,44,False,0.1797752808988764,0.18181818181818182,0.17857142857142858,0.22857142857142856,188
2024,2024_MIA_NOP,MIA,NOP,49,34,True,0.2619047619047619,0.20238095238095238,0.21739130434782608,0.0,168
2024,2024_MIA_NOP,MIA,NOP,57,19,True,0.2765957446808511,0.1323529411764706,0.16129032258064516,0.045454545454545456,162
2024,2024_MIA_NYK,MIA,NYK,56,33,True,0.26881720430107525,0.17721518987341772,0.1875,0.16666666666666666,172
2024,2024_MIA_NYK,MIA,NYK,57,60,False,0.24489795918367346,0.2727272727272727,0.25,0.2222222222222222,197
2024,2024_MIA_OKC,MIA,OKC,54,28,True,0.2653061224489796,0.125,0.07142857142857142,0.13636363636363635,186
2024,2024_MIA_OKC,MIA,OKC,53,24,True,0.25806451612903225,0.1411764705882353,0.16666666666666666,0.0,178
2024,2024_MIA_ORL,MIA,ORL,56,39,True,0.2604166666666667,0.2222222222222222,0.1935483870967742,0.15,177
2024,2024_MIA_ORL,MIA,ORL,53,29,True,0.2631578947368421,0.17105263157894737,0.13636363636363635,0.17647058823529413,171
2024,2024_MIA_PHI,MIA,PHI,59,56,True,0.25806451612903225,0.26595744680851063,0.2682926829268293,0.1935483870967742,187
2024,2024_MIA_PHI,MIA,PHI,45,49,False,0.2235294117647059,0.24444444444444444,0.21212121212121213,0.19230769230769232,175
2024,2024_MIA_PHX,MIA,PHX,34,45,False,0.16304347826086957,0.21,0.0975609756097561,0.1,192
2024,2024_MIA_PHX,MIA,PHX,38,46,False,0.25,0.22580645161290322,0.18181818181818182,0.16,161
2024,2024_MIA_POR,MIA,POR,41,30,True,0.18681318681318682,0.1625,0.21875,0.14285714285714285,171
2024,2024_MIA_POR,MIA,POR,47,33,True,0.20408163265306123,0.17391304347826086,0.2413793103448276,0.043478260869565216,190
2024,2024_MIA_SAC,MIA,SAC,42,46,False,0.24050632911392406,0.20833333333333334,0.1111111111111111,0.1875,175
2024,2024_MIA_SAC,MIA,SAC,65,50,True,0.2761904761904762,0.2692307692307692,0.19444444444444445,0.23529411764705882,183
2024,2024_MIA_SAS,MIA,SAS,55,29,True,0.24468085106382978,0.14285714285714285,0.2727272727272727,0.09375,185
2024,2024_MIA_SAS,MIA,SAS,35,38,False,0.19230769230769232,0.19767441860465115,0.16129032258064516,0.14285714285714285,164
2024,2024_MIA_TOR,MIA,TOR,61,50,True,0.27956989247311825,0.21875,0.28125,0.21052631578947367,189
2024,2024_MIA_TOR,MIA,TOR,68,34,True,0.2857142857142857,0.20512820512820512,0.25806451612903225,0.09523809523809523,183
2024,2024_MIA_UTA,MIA,UTA,45,49,False,0.2087912087912088,0.25609756097560976,0.21875,0.25,173
2024,2024_MIA_UTA,MIA,UTA,48,53,False,0.2268041237113402,0.2391304347826087,0.12121212121212122,0.23076923076923078,189
2024,2024_MIA_WAS,MIA,WAS,48,27,True,0.21052631578947367,0.13043478260869565,0.2,0.0967741935483871,187
2024,2024_MIA_WAS,MIA,WAS,51,36,True,0.21649484536082475,0.2125,0.3333333333333333,0.07407407407407407,177
2024,2024_MIL_MIN,MIL,MIN,51,40,True,0.20754716981132076,0.21951219512195122,0.175,0.19047619047619047,188
2024,2024_MIL_MIN,MIL,MIN,65,38,True,0.29896907216494845,0.1875,0.2413793103448276,0.0625,193
2024,2024_MIL_NOP,MIL,NOP,44,32,True,0.16666666666666666,0.1728395061728395,0.20512820512820512,0.12121212121212122,189
2024,2024_MIL_NOP,MIL,NOP,60,32,True,0.2524271844660194,0.1794871794871795,0.21052631578947367,0.11764705882352941,181
2024,2024_MIL_NYK,MIL,NYK,46,58,False,0.23255813953488372,0.32098765432098764,0.20689655172413793,0.20689655172413793,167
2024,2024_MIL_NYK,MIL,NYK,73,30,True,0.29,0.20588235294117646,0.38461538461538464,0.09523809523809523,168
2024,2024_MIL_OKC,MIL,OKC,44,38,True,0.168141592920354,0.19767441860465115,0.14634146341463414,0.15384615384615385,199
2024,2024_MIL_OKC,MIL,OKC,42,29,True,0.25316455696202533,0.13541666666666666,0.09090909090909091,0.09375,175
2024,2024_MIL_ORL,MIL,ORL,80,31,True,0.30357142857142855,0.15476190476190477,0.2553191489361702,0.20833333333333334,196
2024,2024_MIL_ORL,MIL,ORL,49,38,True,0.22580645161290322,0.1836734693877551,0.19444444444444445,0.047619047619047616,191
2024,2024_MIL_PHI,MIL,PHI,46,44,True,0.25301204819277107,0.18181818181818182,0.13793103448275862,0.1951219512195122,182
2024,2024_MIL_PHI,MIL,PHI,49,48,True,0.20192307692307693,0.25287356321839083,0.1891891891891892,0.1111111111111111,191
2024,2024_MIL_PHX,MIL,PHX,45,40,True,0.2247191011235955,0.21621621621621623,0.16129032258064516,0.26666666666666666,163
2024,2024_MIL_PHX,MIL,PHX,53,32,True,0.26436781609195403,0.17647058823529413,0.2,0.06060606060606061,172
2024,2024_MIL_POR,MIL,POR,37,26,True,0.17582417582417584,0.16049382716049382,0.16129032258064516,0.0,172
2024,2024_MIL_POR,MIL,POR,49,35,True,0.21359223300970873,0.20270270270270271,0.21739130434782608,0.17857142857142858,177
2024,2024_MIL_SAC,MIL,SAC,47,39,True,0.2247191011235955,0.2361111111111111,0.2692307692307692,0.22727272727272727,161
2024,2024_MIL_SAC,MIL,SAC,44,36,True,0.21839080459770116,0.20253164556962025,0.21428571428571427,0.14285714285714285,166
2024,2024_MIL_SAS,MIL,SAS,52,53,False,0.24242424242424243,0.2926829268292683,0.13793103448275862,0.21739130434782608,181
2024,2024_MIL_SAS,MIL,SAS,57,39,True,0.23809523809523808,0.2222222222222222,0.2,0.15,186
2024,2024_MIL_TOR,MIL,TOR,46,33,True,0.2127659574468085,0.17647058823529413,0.2,0.0967741935483871,179
2024,2024_MIL_TOR,MIL,TOR,62,25,True,0.25742574257425743,0.1375,0.2564102564102564,0.13636363636363635,181
2024,2024_MIL_UTA,MIL,UTA,54,50,True,0.2808988764044944,0.2692307692307692,0.15384615384615385,0.2962962962962963,167
2024,2024_MIL_UTA,MIL,UTA,41,37,True,0.18181818181818182,0.19753086419753085,0.11363636363636363,0.16666666666666666,180
2024,2024_MIL_WAS,MIL,WAS,54,18,True,0.26136363636363635,0.1,0.27586206896551724,0.07407407407407407,168
2024,2024_MIL_WAS,MIL,WAS,45,25,True,0.1834862385321101,0.12222222222222222,0.10869565217391304,0.15789473684210525,199
2024,2024_MIN_NOP,MIN,NOP,58,42,True,0.28735632183908044,0.23684210526315788,0.2857142857142857,0.24,163
2024,2024_MIN_NOP,MIN,NOP,38,48,False,0.18181818181818182,0.2692307692307692,0.18181818181818182,0.24,166
2024,2024_MIN_NYK,MIN,NYK,60,32,True,0.28125,0.17045454545454544,0.24,0.06451612903225806,184
2024,2024_MIN_NYK,MIN,NYK,50,43,True,0.2268041237113402,0.24050632911392406,0.17142857142857143,0.1724137931034483,176
2024,2024_MIN_OKC,MIN,OKC,44,36,True,0.1919191919191919,0.16853932584269662,0.17142857142857143,0.21428571428571427,188
2024,2024_MIN_OKC,MIN,OKC,41,34,True,0.23170731707317074,0.189873417721519,0.1,0.10256410256410256,161
2024,2024_MIN_ORL,MIN,ORL,34,43,False,0.16666666666666666,0.20930232558139536,0.2,0.23333333333333334,170
2024,2024_MIN_ORL,MIN,ORL,43,46,False,0.2235294117647059,0.19791666666666666,0.14285714285714285,0.25,181
2024,2024_MIN_PHI,MIN,PHI,53,32,True,0.29069767441860467,0.1891891891891892,0.12,0.18181818181818182,160
2024,2024_MIN_PHI,MIN,PHI,41,57,False,0.23170731707317074,0.2891566265060241,0.10714285714285714,0.3333333333333333,165
2024,2024_MIN_PHX,MIN,PHX,33,41,False,0.17073170731707318,0.24691358024691357,0.18518518518518517,0.037037037037037035,163
2024,2024_MIN_PHX,MIN,PHX,68,41,True,0.31,0.22077922077922077,0.18181818181818182,0.21875,177
2024,2024_MIN_POR,MIN,POR,51,50,True,0.23711340206185566,0.21568627450980393,0.15151515151515152,0.14285714285714285,199
2024,2024_MIN_POR,MIN,POR,42,50,False,0.2,0.27848101265822783,0.17647058823529413,0.1875,169
2024,2024_MIN_SAC,MIN,SAC,38,44,False,0.1978021978021978,0.21348314606741572,0.06896551724137931,0.18181818181818182,180
2024,2024_MIN_SAC,MIN,SAC,39,32,True,0.2,0.18666666666666668,0.15625,0.18181818181818182,160
2024,2024_MIN_SAS,MIN,SAS,57,41,True,0.2755102040816326,0.20930232558139536,0.1111111111111111,0.14285714285714285,184
2024,2024_MIN_SAS,MIN,SAS,32,29,True,0.18072289156626506,0.1794871794871795,0.06451612903225806,0.03125,161
2024,2024_MIN_TOR,MIN,TOR,33,15,True,0.17777777777777778,0.08333333333333333,0.05263157894736842,0.037037037037037035,174
2024,2024_MIN_TOR,MIN,TOR,37,33,True,0.19540229885057472,0.17333333333333334,0.09090909090909091,0.23333333333333334,162
2024,2024_MIN_UTA,MIN,UTA,61,41,True,0.25925925925925924,0.24096385542168675,0.15625,0.045454545454545456,191
2024,2024_MIN_UTA,MIN,UTA,37,39,False,0.16842105263157894,0.17,0.16666666666666666,0.15625,195
2024,2024_MIN_WAS,MIN,WAS,57,29,True,0.2755102040816326,0.17142857142857143,0.09090909090909091,0.16129032258064516,168
2024,2024_MIN_WAS,MIN,WAS,38,43,False,0.18681318681318682,0.2597402597402597,0.12121212121212122,0.11538461538461539,168
2024,2024_NOP_NYK,NOP,NYK,47,55,False,0.20388349514563106,0.2808988764044944,0.14705882352941177,0.20833333333333334,192
2024,2024_NOP_NYK,NOP,NYK,56,38,True,0.22123893805309736,0.2222222222222222,0.13043478260869565,0.08695652173913043,194
2024,2024_NOP_OKC,NOP,OKC,49,40,True,0.2222222222222222,0.2571428571428571,0.125,0.2,169
2024,2024_NOP_OKC,NOP,OKC,67,31,True,0.30612244897959184,0.14285714285714285,0.25925925925925924,0.08823529411764706,196
2024,2024_NOP_ORL,NOP,ORL,44,34,True,0.20833333333333334,0.15789473684210525,0.125,0.14814814814814814,191
2024,2024_NOP_ORL,NOP,ORL,62,46,True,0.31868131868131866,0.27631578947368424,0.16666666666666666,0.16666666666666666,167
2024,2024_NOP_PHI,NOP,PHI,30,61,False,0.12264150943396226,0.2857142857142857,0.0851063829787234,0.2765957446808511,190
2024,2024_NOP_PHI,NOP,PHI,55,57,False,0.23232323232323232,0.2976190476190476,0.24324324324324326,0.2413793103448276,183
2024,2024_NOP_PHX,NOP,PHX,31,62,False,0.15217391304347827,0.3020833333333333,0.11538461538461539,0.13793103448275862,188
2024,2024_NOP_PHX,NOP,PHX,51,34,True,0.24719101123595505,0.17777777777777778,0.1891891891891892,0.058823529411764705,179
2024,2024_NOP_POR,NOP,POR,45,38,True,0.21505376344086022,0.1951219512195122,0.18518518518518517,0.21428571428571427,175
2024,2024_NOP_POR,NOP,POR,45,45,False,0.19047619047619047,0.2345679012345679,0.1282051282051282,0.22580645161290322,186
2024,2024_NOP_SAC,NOP,SAC,49,24,True,0.21782178217821782,0.14285714285714285,0.1724137931034483,0.08,178
2024,2024_NOP_SAC,NOP,SAC,43,45,False,0.19540229885057472,0.18018018018018017,0.2727272727272727,0.16129032258064516,198
2024,2024_NOP_SAS,NOP,SAS,58,49,True,0.2826086956521739,0.23333333333333334,0.24,0.2,182
2024,2024_NOP_SAS,NOP,SAS,52,40,True,0.25287356321839083,0.18888888888888888,0.25806451612903225,0.1935483870967742,177
2024,2024_NOP_TOR,NOP,TOR,40,46,False,0.168141592920354,0.24705882352941178,0.06896551724137931,0.13793103448275862,198
2024,2024_NOP_TOR,NOP,TOR,55,32,True,0.28735632183908044,0.14772727272727273,0.15625,0.18181818181818182,175
2024,2024_NOP_UTA,NOP,UTA,34,43,False,0.16470588235294117,0.20224719101123595,0.1935483870967742,0.20588235294117646,174
2024,2024_NOP_UTA,NOP,UTA,47,32,True,0.1875,0.17721518987341772,0.14705882352941177,0.10810810810810811,191
2024,2024_NOP_WAS,NOP,WAS,49,42,True,0.23404255319148937,0.18627450980392157,0.1282051282051282,0.12903225806451613,196
2024,2024_NOP_WAS,NOP,WAS,67,31,True,0.2871287128712871,0.17073170731707318,0.21951219512195122,0.13043478260869565,183
2024,2024_NYK_OKC,NYK,OKC,61,54,True,0.2872340425531915,0.2376237623762376,0.23333333333333334,0.18181818181818182,195
2024,2024_NYK_OKC,NYK,OKC,61,27,True,0.27,0.14285714285714285,0.1590909090909091,0.125,184
2024,2024_NYK_ORL,NYK,ORL,35,43,False,0.19230769230769232,0.19101123595505617,0.14285714285714285,0.2727272727272727,167
2024,2024_NYK_ORL,NYK,ORL,29,23,True,0.15584415584415584,0.10526315789473684,0.16129032258064516,0.08108108108108109,172
2024,2024_NYK_PHI,NYK,PHI,22,58,False,0.11235955056179775,0.28735632183908044,0.06896551724137931,0.23529411764705882,176
2024,2024_NYK_PHI,NYK,PHI,43,44,False,0.2159090909090909,0.25,0.19230769230769232,0.2222222222222222,164
2024,2024_NYK_PHX,NYK,PHX,40,68,False,0.1827956989247312,0.32222222222222224,0.2,0.29411764705882354,183
2024,2024_NYK_PHX,NYK,PHX,52,42,True,0.24489795918367346,0.1935483870967742,0.125,0.18181818181818182,191
2024,2024_NYK_POR,NYK,POR,51,36,True,0.23404255319148937,0.23943661971830985,0.25,0.11764705882352941,165
2024,2024_NYK_POR,NYK,POR,39,39,False,0.19318181818181818,0.21794871794871795,0.16129032258064516,0.2,166
2024,2024_NYK_SAC,NYK,SAC,71,30,True,0.2727272727272727,0.1590909090909091,0.2894736842105263,0.06666666666666667,198
2024,2024_NYK_SAC,NYK,SAC,38,38,False,0.1717171717171717,0.20481927710843373,0.11764705882352941,0.23529411764705882,182
2024,2024_NYK_SAS,NYK,SAS,41,49,False,0.2289156626506024,0.17857142857142858,0.13636363636363635,0.23076923076923078,195
2024,2024_NYK_SAS,NYK,SAS,49,27,True,0.2558139534883721,0.14130434782608695,0.17857142857142858,0.03125,178
2024,2024_NYK_TOR,NYK,TOR,35,56,False,0.14705882352941177,0.27956989247311825,0.1388888888888889,0.14814814814814814,195
2024,2024_NYK_TOR,NYK,TOR,33,46,False,0.20270270270270271,0.2222222222222222,0.12,0.18181818181818182,164
2024,2024_NYK_UTA,NYK,UTA,31,56,False,0.17333333333333334,0.27058823529411763,0.19230769230769232,0.2777777777777778,160
2024,2024_NYK_UTA,NYK,UTA,46,50,False,0.22988505747126436,0.26744186046511625,0.2857142857142857,0.18181818181818182,173
2024,2024_NYK_WAS,NYK,WAS,52,32,True,0.2619047619047619,0.19480519480519481,0.32,0.1,161
2024,2024_NYK_WAS,NYK,WAS,55,36,True,0.31645569620253167,0.14150943396226415,0.22727272727272727,0.17647058823529413,185
2024,2024_OKC_ORL,OKC,ORL,48,58,False,0.2247191011235955,0.3170731707317073,0.23529411764705882,0.25,171
2024,2024_OKC_ORL,OKC,ORL,60,23,True,0.25,0.14102564102564102,0.2564102564102564,0.05,178
2024,2024_OKC_PHI,OKC,PHI,45,47,False,0.21839080459770116,0.23863636363636365,0.21875,0.2,175
2024,2024_OKC_PHI,OKC,PHI,45,32,True,0.18627450980392157,0.18292682926829268,0.175,0.08,184
2024,2024_OKC_PHX,OKC,PHX,47,53,False,0.2159090909090909,0.26136363636363635,0.3103448275862069,0.25925925925925924,176
2024,2024_OKC_PHX,OKC,PHX,39,41,False,0.18888888888888888,0.24050632911392406,0.16129032258064516,0.125,169
2024,2024_OKC_POR,OKC,POR,47,35,True,0.2127659574468085,0.15151515151515152,0.20588235294117646,0.1282051282051282,193
2024,2024_OKC_POR,OKC,POR,33,25,True,0.15555555555555556,0.14473684210526316,0.15151515151515152,0.1111111111111111,166
2024,2024_OKC_SAC,OKC,SAC,36,39,False,0.1702127659574468,0.21951219512195122,0.10810810810810811,0.15,176
2024,2024_OKC_SAC,OKC,SAC,36,38,False,0.1568627450980392,0.18181818181818182,0.0975609756097561,0.17142857142857143,190
2024,2024_OKC_SAS,OKC,SAS,48,69,False,0.20588235294117646,0.3125,0.15789473684210525,0.23684210526315788,198
2024,2024_OKC_SAS,OKC,SAS,56,39,True,0.23958333333333334,0.20253164556962025,0.3125,0.2692307692307692,175
2024,2024_OKC_TOR,OKC,TOR,38,35,True,0.17346938775510204,0.17045454545454544,0.1111111111111111,0.125,186
2024,2024_OKC_TOR,OKC,TOR,27,38,False,0.14814814814814814,0.18478260869565216,0.08571428571428572,0.125,173
2024,2024_OKC_UTA,OKC,UTA,49,53,False,0.23595505617977527,0.3055555555555556,0.30434782608695654,0.32142857142857145,161
2024,2024_OKC_UTA,OKC,UTA,38,46,False,0.17582417582417584,0.20833333333333334,0.20689655172413793,0.1935483870967742,187
2024,2024_OKC_WAS,OKC,WAS,37,44,False,0.17,0.1919191919191919,0.08333333333333333,0.2,199
2024,2024_OKC_WAS,OKC,WAS,40,35,True,0.16666666666666666,0.17857142857142858,0.1111111111111111,0.18518518518518517,192
2024,2024_ORL_PHI,ORL,PHI,50,72,False,0.2079207920792079,0.3263157894736842,0.18181818181818182,0.30303030303030304,196
2024,2024_ORL_PHI,ORL,PHI,40,30,True,0.22784810126582278,0.14772727272727273,0.18181818181818182,0.11428571428571428,167
2024,2024_ORL_PHX,ORL,PHX,38,40,False,0.21333333333333335,0.20689655172413793,0.25,0.125,162
2024,2024_ORL_PHX,ORL,PHX,48,52,False,0.20588235294117646,0.24210526315789474,0.24,0.17142857142857143,197
2024,2024_ORL_POR,ORL,POR,34,47,False,0.17391304347826086,0.20618556701030927,0.058823529411764705,0.175,189
2024,2024_ORL_POR,ORL,POR,41,44,False,0.21951219512195122,0.23529411764705882,0.15625,0.13793103448275862,167
2024,2024_ORL_SAC,ORL,SAC,40,35,True,0.1834862385321101,0.21794871794871795,0.0,0.037037037037037035,187
2024,2024_ORL_SAC,ORL,SAC,44,40,True,0.25,0.21428571428571427,0.21428571428571427,0.13793103448275862,160
2024,2024_ORL_SAS,ORL,SAS,38,40,False,0.19540229885057472,0.1588785046728972,0.11428571428571428,0.15789473684210525,194
2024,2024_ORL_SAS,ORL,SAS,55,40,True,0.23076923076923078,0.22093023255813954,0.175,0.07692307692307693,190
2024,2024_ORL_TOR,ORL,TOR,57,30,True,0.2826086956521739,0.16883116883116883,0.18518518518518517,0.12903225806451613,169
2024,2024_ORL_TOR,ORL,TOR,42,38,True,0.2,0.19318181818181818,0.23076923076923078,0.14814814814814814,178
2024,2024_ORL_UTA,ORL,UTA,36,46,False,0.17647058823529413,0.23809523809523808,0.20689655172413793,0.18181818181818182,169
2024,2024_ORL_UTA,ORL,UTA,52,44,True,0.22916666666666666,0.24390243902439024,0.26666666666666666,0.16666666666666666,178
2024,2024_ORL_WAS,ORL,WAS,48,33,True,0.21782178217821782,0.18292682926829268,0.10526315789473684,0.0967741935483871,183
2024,2024_ORL_WAS,ORL,WAS,28,45,False,0.16049382716049382,0.2261904761904762,0.07142857142857142,0.25925925925925924,165
2024,2024_PHI_PHX,PHI,PHX,56,28,True,0.24742268041237114,0.17567567567567569,0.26666666666666666,0.1,171
2024,2024_PHI_PHX,PHI,PHX,28,46,False,0.14814814814814814,0.21,0.17391304347826086,0.12121212121212122,181
2024,2024_PHI_POR,PHI,POR,38,47,False,0.19540229885057472,0.2375,0.12903225806451613,0.24324324324324326,167
2024,2024_PHI_POR,PHI,POR,60,31,True,0.2524271844660194,0.15217391304347827,0.21621621621621623,0.1,195
2024,2024_PHI_SAC,PHI,SAC,44,22,True,0.21348314606741572,0.10714285714285714,0.17142857142857143,0.125,173
2024,2024_PHI_SAC,PHI,SAC,67,38,True,0.27102803738317754,0.1951219512195122,0.23684210526315788,0.2,189
2024,2024_PHI_SAS,PHI,SAS,47,42,True,0.23076923076923078,0.20224719101123595,0.15625,0.17142857142857143,180
2024,2024_PHI_SAS,PHI,SAS,50,48,True,0.23232323232323232,0.21649484536082475,0.09302325581395349,0.15789473684210525,196
2024,2024_PHI_TOR,PHI,TOR,59,44,True,0.2736842105263158,0.2159090909090909,0.22580645161290322,0.2,183
2024,2024_PHI_TOR,PHI,TOR,60,48,True,0.2967032967032967,0.25316455696202533,0.2608695652173913,0.3333333333333333,170
2024,2024_PHI_UTA,PHI,UTA,44,36,True,0.2345679012345679,0.18823529411764706,0.20689655172413793,0.13793103448275862,166
2024,2024_PHI_UTA,PHI,UTA,43,37,True,0.1919191919191919,0.17777777777777778,0.13157894736842105,0.16666666666666666,189
2024,2024_PHI_WAS,PHI,WAS,39,48,False,0.22077922077922077,0.18584070796460178,0.16129032258064516,0.15,190
2024,2024_PHI_WAS,PHI,WAS,30,41,False,0.1566265060240964,0.19318181818181818,0.13333333333333333,0.22580645161290322,171
2024,2024_PHX_POR,PHX,POR,54,34,True,0.26595744680851063,0.1951219512195122,0.13793103448275862,0.08333333333333333,176
2024,2024_PHX_POR,PHX,POR,50,41,True,0.1981981981981982,0.23376623376623376,0.16216216216216217,0.17857142857142858,188
2024,2024_PHX_SAC,PHX,SAC,67,23,True,0.23140495867768596,0.12987012987012986,0.24444444444444444,0.10714285714285714,198
2024,2024_PHX_SAC,PHX,SAC,38,48,False,0.20238095238095238,0.23404255319148937,0.14285714285714285,0.12121212121212122,178
2024,2024_PHX_SAS,PHX,SAS,41,43,False,0.18085106382978725,0.25316455696202533,0.17073170731707318,0.11538461538461539,173
2024,2024_PHX_SAS,PHX,SAS,47,33,True,0.2441860465116279,0.17647058823529413,0.17857142857142858,0.10344827586206896,171
2024,2024_PHX_TOR,PHX,TOR,42,33,True,0.21052631578947367,0.17073170731707318,0.06896551724137931,0.19230769230769232,177
2024,2024_PHX_TOR,PHX,TOR,56,32,True,0.26881720430107525,0.16470588235294117,0.23076923076923078,0.14814814814814814,178
2024,2024_PHX_UTA,PHX,UTA,57,46,True,0.23711340206185566,0.2602739726027397,0.28205128205128205,0.3076923076923077,170
2024,2024_PHX_UTA,PHX,UTA,55,34,True,0.25252525252525254,0.175,0.20833333333333334,0.1935483870967742,179
2024,2024_PHX_WAS,PHX,WAS,49,27,True,0.1792452830188679,0.12222222222222222,0.2894736842105263,0.1724137931034483,196
2024,2024_PHX_WAS,PHX,WAS,21,47,False,0.12987012987012986,0.22580645161290322,0.05555555555555555,0.15625,170
2024,2024_POR_SAC,POR,SAC,43,27,True,0.20833333333333334,0.15,0.1111111111111111,0.1111111111111111,176
2024,2024_POR_SAC,POR,SAC,28,49,False,0.15853658536585366,0.24705882352941178,0.06666666666666667,0.21875,167
2024,2024_POR_SAS,POR,SAS,31,37,False,0.17073170731707318,0.20512820512820512,0.09090909090909091,0.19230769230769232,160
2024,2024_POR_SAS,POR,SAS,49,28,True,0.25274725274725274,0.15789473684210525,0.09375,0.15384615384615385,167
2024,2024_POR_TOR,POR,TOR,50,53,False,0.25842696629213485,0.2948717948717949,0.14285714285714285,0.23333333333333334,167
2024,2024_POR_TOR,POR,TOR,41,40,True,0.18446601941747573,0.21794871794871795,0.08108108108108109,0.1875,181
2024,2024_POR_UTA,POR,UTA,37,32,True,0.17708333333333334,0.1917808219178082,0.08108108108108109,0.13793103448275862,169
2024,2024_POR_UTA,POR,UTA,49,41,True,0.22,0.1935483870967742,0.15625,0.15151515151515152,193
2024,2024_POR_WAS,POR,WAS,36,33,True,0.16304347826086957,0.16470588235294117,0.17647058823529413,0.18518518518518517,177
2024,2024_POR_WAS,POR,WAS,40,36,True,0.19148936170212766,0.24242424242424243,0.14814814814814814,0.21052631578947367,160
2024,2024_SAC_SAS,SAC,SAS,47,25,True,0.20388349514563106,0.13793103448275862,0.13157894736842105,0.02857142857142857,190
2024,2024_SAC_SAS,SAC,SAS,54,28,True,0.2376237623762376,0.17567567567567569,0.1875,0.06451612903225806,175
2024,2024_SAC_TOR,SAC,TOR,24,34,False,0.13414634146341464,0.1724137931034483,0.05405405405405406,0.13793103448275862,169
2024,2024_SAC_TOR,SAC,TOR,61,39,True,0.2755102040816326,0.2222222222222222,0.17073170731707318,0.08108108108108109,179
2024,2024_SAC_UTA,SAC,UTA,42,67,False,0.24691358024691357,0.31521739130434784,0.08695652173913043,0.2727272727272727,173
2024,2024_SAC_UTA,SAC,UTA,52,48,True,0.2804878048780488,0.2413793103448276,0.2222222222222222,0.1875,169
2024,2024_SAC_WAS,SAC,WAS,41,28,True,0.2159090909090909,0.14634146341463414,0.0967741935483871,0.15384615384615385,170
2024,2024_SAC_WAS,SAC,WAS,50,33,True,0.22916666666666666,0.1728395061728395,0.17142857142857143,0.14285714285714285,177
2024,2024_SAS_TOR,SAS,TOR,27,28,False,0.12380952380952381,0.14814814814814814,0.030303030303030304,0.11764705882352941,186
2024,2024_SAS_TOR,SAS,TOR,35,47,False,0.17582417582417584,0.19,0.07894736842105263,0.2647058823529412,191
2024,2024_SAS_UTA,SAS,UTA,57,53,True,0.26804123711340205,0.24242424242424243,0.14285714285714285,0.1388888888888889,196
2024,2024_SAS_UTA,SAS,UTA,39,31,True,0.19101123595505617,0.1411764705882353,0.13513513513513514,0.17073170731707318,174
2024,2024_SAS_WAS,SAS,WAS,46,31,True,0.20652173913043478,0.14893617021276595,0.27586206896551724,0.10714285714285714,186
2024,2024_SAS_WAS,SAS,WAS,61,39,True,0.24761904761904763,0.19767441860465115,0.21951219512195122,0.2631578947368421,191
2024,2024_TOR_UTA,TOR,UTA,34,53,False,0.18604651162790697,0.2169811320754717,0.06451612903225806,0.21212121212121213,192
2024,2024_TOR_UTA,TOR,UTA,33,45,False,0.14285714285714285,0.2441860465116279,0.06976744186046512,0.14285714285714285,191
2024,2024_TOR_WAS,TOR,WAS,41,63,False,0.17,0.30434782608695654,0.2692307692307692,0.2,192
2024,2024_TOR_WAS,TOR,WAS,66,35,True,0.2803738317757009,0.16853932584269662,0.14634146341463414,0.15625,196
2024,2024_UTA_WAS,UTA,WAS,29,35,False,0.1686746987951807,0.19480519480519481,0.045454545454545456,0.20833333333333334,160
2024,2024_UTA_WAS,UTA,WAS,69,29,True,0.29292929292929293,0.14130434782608695,0.2619047619047619,0.10714285714285714,191
